-0.1451247554957971,-0.839638547016955,1
-1.5482138351219052,-0.26354307931620075,0
-0.07087178973682319,1.1867762245112068,0
-1.644102392654405,-0.20147231251147385,0
-1.6674207849779652,0.1569361392990888,0
-0.2757673296524267,-1.0620114559689342,1
0.5585496135022902,0.1552081085080612,0
-0.6666024228877606,0.15834458861792408,1
-0.1958976305777629,-1.0018226414100078,1
0.528095177238,-0.016205876962517008,0
-0.7036959004646635,1.4744435347328853,0
0.5787885082846091,-1.5677620093710498,1
-0.4733157498662679,0.12212318482026191,1
-0.4770720161169529,-0.1953922929238945,1
-1.493564685083398,0.707360590250033,0
-0.4563477571525527,-0.645518243463592,1
0.5027207012746545,0.2721360982148178,0
1.7381245000378296,0.36075119230740255,1
0.3066651736250631,-1.41177570729992,1
0.96504189482952,-1.2092449654189197,1
1.6437746962957946,0.4649040093123068,1
-0.31064392643123295,1.375949235154137,0
-1.7078314157284178,-0.07422928950159663,0
1.659166305197349,0.049085459447281536,1
-1.7924597127101856,-0.4684345511793324,0
1.813883609502862,0.3719040766266972,1
-0.24966015978550707,1.4253945176644098,0
1.1415042387189869,-1.3348113246479163,1
-0.015920256693872877,-1.3296313515598523,1
1.3633388318545985,-0.8750401623875493,1
0.586406195971129,-0.022756326371866503,0
-0.7742895412646924,1.5727218818042672,0
-1.6886758764017114,-0.12257794166797513,0
-1.806310041270215,-0.41690472709371046,0
1.223615233266491,-1.2405914249142163,1
-1.2101442466204346,1.05128835264334,0
-0.4108512556491171,-0.11972760477054073,1
0.5788739892111991,-0.03778223949113307,0
-1.4856015541875616,0.6546125061816349,0
0.008692498802003857,-1.3013837428373691,1
-0.5670420118252912,-0.09711469024101958,1
0.6248243961781317,-0.5874420861365884,0
1.0992233533420557,-1.2672040205452406,1
0.05172145862004247,1.1852700497430944,0
1.6271383020596424,-0.2158507700714537,1
0.5937158513155786,-0.5189638136210604,0
-1.831614933020693,-0.2577723728714658,0
-1.3330693059035867,1.0863445952032311,0
-0.10200078208940541,1.2473423045676428,0
-0.5116728716481773,1.4240836028761306,0
-1.3126904156245762,1.0605063210151233,0
1.209748859031253,-1.2702049961456143,1
-1.7143294045877833,-0.378820609728688,0
0.9339418066101388,-1.2753708701906386,1
-0.8806710450727963,1.3109585958690755,0
0.9691691783601868,-1.227835131112174,1
-0.9156916202326465,1.4575443797733276,0
1.637263669993255,0.1798601303564151,1
-0.6691785107742839,1.5488198073956434,0
-0.6169231068875459,1.176747765608106,0
0.2925110145334358,1.1298135237180542,0
0.7883580507591413,-1.4307103414225721,1
-0.43519745148438344,-0.8481672986409783,1
0.46192934928781326,-0.3518721897575333,0
0.24974765097990903,1.020502076145967,0
1.0049070503783804,-1.3874705621428034,1
-0.7442929108570724,1.3962506057021882,0
1.6383009534663933,0.1699950608059627,1
-0.30343549007009146,-0.86250437067537,1
-0.772479364274808,1.7180226390942448,0
-0.5339413161023708,0.16322362915166722,1
0.3989177444953923,0.4126153245309897,0
-1.2214808785329232,1.045312464391441,0
-0.8557964475012277,1.5740072331105779,0
-0.8986015649382799,1.5912927046422694,0
1.0856285254920077,-1.2848961767451825,1
0.3303424232783707,0.7030510795370724,0
-0.01237848640763262,-1.2068548611338559,1
1.291134192608598,-0.9706729100995383,1
-0.23675843481543643,1.6269403134436504,0
1.515363946334628,-0.6773785571425346,1
0.3954785907734652,0.74056704745673,0
-0.4861976640207097,0.07036579977976888,1
-1.4260476646010602,0.8565818073565394,0
-0.4745404862647616,-0.43056265878046335,1
-1.104559751528421,1.2403328116925612,0
-1.1329175394882969,1.2273363791134542,0
-0.8920073299017339,1.4562069874899202,0
1.5172003914294314,-0.7919491809687348,1
0.7723443497179021,-1.4875227981459316,1
0.5440352028383522,-1.5531237738319896,1
0.9223936511288251,-1.468774448008573,1
1.6240344977531929,-0.342983276312837,1
0.30026902015944645,0.6604670403514379,0
-1.010576971569246,1.2111005521851133,0
-1.347331093747494,0.8888627956524277,0
1.5758625735859912,-0.42284407144481123,1
0.837859930873717,-1.4686017418187203,1
0.6550363212374001,-1.5784342996782321,1
0.423226219592856,-1.5913704603652996,1
0.47485943216028303,0.3946343421918416,0
-0.6525923223451832,0.5062880638484806,1
-1.7298586590821394,-0.5373481990593029,0
0.874034443089395,-1.388037911547947,1
0.20678911532074232,-1.3097914831004362,1
-0.3750524273937423,1.5770434567487208,0
-0.075180906133643,1.4809182548899116,0
0.8670910237947582,-1.3732930238574554,1
1.6004586678403634,-0.5981461354648338,1
-0.5561106188774628,1.4497352748472276,0
-0.45075443404466853,-0.1893788873046584,1
0.039707744562221724,-1.4052375482830584,1
-1.543174941234205,0.6766314920446806,0
0.3287804688737477,0.757805297769188,0
1.3396325793015,-0.871591806717889,1
-1.5117906031309412,0.6750564416451541,0
0.7655345100070673,-1.554339316636823,1
0.44226326546223127,0.4843544238309926,0
-0.5148525287133143,1.5258462734355582,0
-1.5381300776829447,0.8865998138855565,0
0.37721559966106993,-1.3627713059851572,1
-1.545349148082756,0.33239280190285764,0
0.8099372139736761,-1.4054328339973259,1
-0.2969685631102903,-0.6205879116431757,1
-1.159831264644955,1.2026002337046255,0
-1.7853141906551775,-0.2174381188123137,0
-1.2881592458429307,1.0876204674408014,0
-1.5737014415032378,0.674296907693134,0
1.542382395441221,-0.4960446620436546,1
0.25898533141025093,0.9490179017711836,0
-0.27715065297792213,-0.8514632967708265,1
-1.0978086749181764,1.3149510025374882,0
0.5158601904874769,0.2082809905014919,0
-0.3570191990672569,-0.3827190047056424,1
1.1361936898683762,-1.4127917762340112,1
1.7210066983738033,-0.11379122706373822,1
0.4355467086786337,-0.4040790632541652,0
0.043268324855817004,-1.3023868772282186,1
0.030722293150426103,1.3495941742111415,0
1.4184851658664146,-0.8690447557650783,1
0.49709663919700064,-0.41450812143642957,0
0.7340366328355485,-1.3688081421721465,1
-0.06259840048370946,-1.1965986533187747,1
0.6078355771031216,-0.4871485444455003,0
0.8672745179633135,-1.428652475924825,1
0.1291215209816909,-1.3052797677961934,1
-0.5127121985639792,0.10393780499332576,1
0.36262814965320894,0.7162758175131914,0
0.18114601768277946,1.1303560903151433,0
-1.7090641502572257,-0.22319334594286463,0
-0.391081253375263,-0.6581572436828965,1
-0.3892216214210164,-0.5906716018549651,1
-1.4860863808842952,1.0089821116873112,0
1.2053583463712045,-1.2735956148313825,1
-0.5497595035773312,0.0692851648097183,1
0.15159033496222632,-1.4267168067609008,1
-0.500952363095776,0.129286311922962,1
0.5070459155595783,-0.5243042453909486,0
-0.43457997312706664,-0.1943075022809398,1
-1.6480870152070242,0.14882306676351106,0
0.6363412519785859,-0.39605382272357026,0
-1.5130449322478963,0.4938050941390679,0
0.5511989587914965,-1.4591671570560334,1
0.47376910104957887,0.33700309336908607,0
-0.256139167305531,1.418719801432742,0
0.6160774127514568,-0.3196274475205798,0
1.6394576557664895,-0.0576549850660588,1
1.4564855344791394,-0.7821944914234069,1
0.9900613201073114,-1.3526671507790073,1
-0.30011821145640644,1.436873740304298,0
0.328260634630324,0.577727051595847,0
1.694287018126972,-0.22017952392338644,1
0.15314015890845414,-1.41381634226066,1
0.09327212597607111,-1.3282076019939806,1
0.5634954994835797,-0.17421561422696966,0
0.6493938467822821,-0.0823024873745481,0
-0.7716182139823096,1.5053162732516858,0
1.5171341366152105,-0.8272985964449193,1
-1.645855815677024,0.2721592362282464,0
-0.4308004609528551,-0.5433013427739872,1
1.1518515097398156,-1.1559537788166807,1
-1.0081912259094024,1.2630208404525245,0
-0.41428537664542686,-0.4589038217448155,1
-1.360569535736604,0.8392157470485778,0
-0.5678264116381568,0.06591245165319518,1
0.8833577456313804,-1.4602781146706705,1
0.44984041526734714,0.0741691842579683,0
0.4198602999477016,-1.6475989379776963,1
-0.6217403283300621,1.5560030859106027,0
0.43310208143616624,0.38574896568916506,0
1.1258021073532194,-1.2301043869796995,1
-0.8231088335339664,1.3663826105898125,0
-1.5135569289374313,0.325024067603163,0
-0.7903664492205048,1.429404438127858,0
0.8966761306486083,-1.493216579581626,1
-1.66711798485703,0.20320738469847685,0
0.3343381361083446,0.9449355924105424,0
-1.1098783195477728,1.369268731843072,0
0.3205530218451763,0.6902270021766692,0
-1.5255460134928762,0.5583850145861825,0
-0.4922767264541302,0.2314895542845122,1
1.4418701902411342,-0.7311768525967025,1
0.6688398766952318,-0.10416685948611336,0
-1.4069726721375373,0.9316575355665302,0
1.5700417556590427,-0.45982336453423855,1
0.5305511531992687,0.024665781189547997,0
0.8690185988182778,-1.4085468948882591,1
0.5450281177197703,0.18535451087970062,0
1.0808706286537115,-1.1113860416728276,1
0.6199006347726023,-0.121616514363338,0
-1.0623545431126349,1.2812791794903746,0
0.9286290977959557,-1.5193537426988954,1
0.622370252242903,-1.4397925054752658,1
1.7598584352050286,0.22111201100922015,1
-0.6509115320341418,0.36226651251573794,1
0.9048571928991042,-1.290127582749506,1
-0.14561351080095455,-1.2872313218613847,1
0.07865184501491726,-1.1949926608560477,1
0.7165803985313469,-1.320635241339053,1
-0.7106762617648642,1.5057664228338827,0
0.7961905979729048,-1.5019200290613797,1
-0.20884983367453153,-0.8456491571129904,1
1.0361266250086296,-1.3976727357728493,1
0.22718742410085146,1.0599676229525266,0
1.5595753692055436,-0.1973182213009965,1
-1.583125468611402,0.3068549479756045,0
0.9058347737436041,-1.3509442824474116,1
0.5909717285891599,-1.63910003485834,1
-1.3784129358076138,1.0426471065020144,0
-0.47904781893812265,-0.15435240319192767,1
0.45937936042360517,0.7606413707514034,0
0.5476123551679092,-0.04552122863838718,0
-0.451152742907504,-0.3390590713905514,1
0.0642409428668459,-1.103033580366426,1
-1.6591039048597722,0.12884218188014723,0
-0.6535198736249549,0.08777185396345112,1
0.3168497434226674,0.7697740750724344,0
-0.7114685249585841,1.444121159767027,0
-0.1819943172664643,-1.0435172645859352,1
1.2839376566259078,-0.9378420784789777,1
0.8425150846428644,-1.5645587176987077,1
-1.1787806416349658,1.1106331562948335,0
0.5480409392054694,-0.34415095509146837,0
-1.7698772192257977,0.05592194837836016,0
0.17522928634940452,1.1546250341403224,0
0.10707880772163056,1.0265037902698666,0
-0.03562735364248115,-1.1816526477288987,1
-0.9947309571788746,1.4807001822790717,0
-1.0524539271825029,1.552622643800272,0
-1.7891878482849706,-0.32549489770938594,0
0.8237754706752484,-1.474485264977582,1
0.6193388276129353,-0.5482605919152931,0
1.695097816449589,-0.13154911984534748,1
0.016946411670550224,-1.3572443501147224,1
-1.7447337154316138,0.15338177503185713,0
0.5708197995947043,-1.6890063972453369,1
-1.4567643615342303,0.8676633408485347,0
1.8698325191288134,0.1844859002614464,1
-1.5258869271251416,0.3252908018434096,0
-1.1587125181826463,1.188125494851187,0
-1.5613330306963773,-0.25960116061246874,0
0.34831853517070427,-1.4017331382876093,1
1.5947900474104706,-0.5195207645368842,1
-0.42079847037935514,1.5004895837431118,0
0.2862316738821462,0.8502645574576225,0
-0.5778400277438429,-0.47420728930043926,1
1.0456774751675797,-1.4495582396077487,1
-1.7368958753586738,-0.2686899605773705,0
-1.351466149267304,0.9767704967066432,0
0.11516928914272946,1.112228178979674,0
-1.4861055852470753,0.6512081197894473,0
1.6347227188214466,-0.6983221573729244,1
1.6901556781817006,-0.32550978175912354,1
1.1989224261386209,-1.3594458789682775,1
0.3892019262280236,0.49068534591322327,0
-0.3901705542139725,-0.5310327289512761,1
0.6586604220187285,-1.518397816559755,1
0.10416549878449205,1.049266835089571,0
0.5314935947898801,-1.5915015695934636,1
-0.6132842900912002,0.28763855389322474,1
0.26508030617876416,-1.4758100812746644,1
0.6869066588396306,-0.30750743546067333,0
1.3359615206269193,-1.0070319457335657,1
1.641593928506031,0.29768013862710163,1
1.7177758935313991,-0.11402444057751486,1
0.10047695452160685,-1.3715657431901696,1
-1.344963813121269,1.182628545235804,0
-0.3336967960638504,1.6461454973065661,0
-0.806527243241462,1.4411142673148174,0
-1.6690528466722874,0.27805270437981733,0
-0.49501991732637857,-0.31541544924879966,1
0.3859444226097093,-1.5310395687473846,1
1.2344921000708804,-1.1752998738341094,1
-0.43087047772308285,1.4111769728786552,0
0.7936366849013369,-1.4443680086491655,1
-0.1007751973322087,-1.0787959564540768,1
0.6280947346049156,-1.4641291194022044,1
-0.2498493655331707,-0.8151697896225687,1
0.16960054347513523,1.3316047550835322,0
0.7235138197414568,-1.455253833317945,1
0.23370891811956548,-1.5486236989096611,1
0.21273161977525806,1.1473128090487923,0
-0.04510045311642835,-1.387874180252562,1
-1.2326504092642432,1.1838669936799289,0
0.549536277018121,-0.3505102554077009,0
-0.4336498654992311,-0.2321734947404914,1
1.273548841350677,-1.3869127455724835,1
-0.13296496993998974,-1.2800098655698442,1
0.27930914037108684,0.8565809157136545,0
-0.5573512952611662,-0.1219580070016035,1
1.605570637991267,-0.34458903156596693,1
0.9621831628628763,-1.121577922217637,1
1.2990766396689637,-0.9263637241947091,1
-0.13464645637798592,-1.0512898262334733,1
0.5086561124981829,0.29342510307573344,0
0.1553494061939079,-1.3027810004043883,1
-1.6754669439491605,-0.328691238602764,0
-0.10875737858107588,-1.159401127838337,1
0.6365991307113456,-1.5176578480140135,1
-0.3915701916584127,-0.39896910274083136,1
0.5172719276092757,-1.6857774525966145,1
-1.6225573877542938,0.6234990286263484,0
-0.36211918483968975,-0.6827038611841699,1
1.2682746280745303,-1.0575876029218387,1
-0.18003021044883905,-0.9467686657625275,1
0.13082580635683794,-1.4442643623062676,1
-1.51291893137954,0.5022588657232904,0
0.7825854480715746,-1.577608200589898,1
0.795062062108922,-1.5007640575154366,1
-1.6735841569047918,-0.2085485147097995,0
-0.028800732970648408,1.1566454580892378,0
-1.5431977369612426,0.4641256323517129,0
0.01830179514062431,1.1579819403036777,0
-0.21579125229145357,1.2500010841264737,0
1.2779884442994935,-0.9385269400165606,1
-1.6180365606729312,-0.0347589128064647,0
-1.4782061420286012,0.7191059499174888,0
