-1.1543026030627412,1.260330828454637,0
1.1683441452433028,-0.8607977009799026,1
-1.1336167018421555,1.3681790342518652,0
1.2485363387105568,-0.8804561596134596,1
1.2107126308851783,-0.6422244304491073,1
0.9405105605755847,-0.40887345105254497,1
-1.306778239110148,1.5152580960907807,0
-1.0030837721235029,1.236552976669915,0
0.10385795638959715,-0.7303888912229061,2
1.3735383886434576,-0.8854802905357161,1
-0.6962089511346293,0.9965059633556601,0
0.9519364865837789,-0.461537944336942,1
1.082353443720004,-0.6233750208279406,1
1.1832783510602989,-0.7077515841400673,1
0.11769624089154554,-0.7295109436633991,2
1.2351576174793217,-0.72161337448237,1
1.372380071028802,-0.674602065221665,1
-1.2337526808589183,1.2797790557427369,0
-1.3412457322917226,1.5882861637978116,0
1.089082517275336,-0.5513951680275373,1
1.3268334405360245,-0.8440006534659532,1
-1.4108358971710468,1.636256042235743,0
1.5379847384528027,-0.9696552490525273,1
0.9394150239933964,-0.3482598474111888,1
-0.28524628928371865,-0.4743108069629657,2
-1.618161857079322,1.6187133669070992,0
-1.2491295551091184,1.4210032512545707,0
-1.4621180653197328,1.6270818074219688,0
-1.2208841439306264,1.4334047460947508,0
-1.3042843095102967,1.4944614798039362,0
0.08043387361179276,-0.8150359583143485,2
0.0201798522294344,-0.6561848738216692,2
1.3203161268079189,-0.7925405839016719,1
-0.03692648332781265,-0.677633494322804,2
-1.2001978675127372,1.2289338025092913,0
-1.1793563392063302,1.41732041185947,0
-1.2458244030113728,1.4594394472870411,0
-1.1780433286937086,1.4656709820534974,0
-0.07097315253942243,-0.6811676023363168,2
0.7189726672694631,-1.186424866115538,2
1.2291109145861185,-0.696221179525261,1
1.0938403536779042,-0.6404853761187063,1
0.25915434902655743,-0.8284783437222824,2
-1.6772247346059452,1.6633650622883955,0
1.3916132672007115,-0.9586063577546386,1
-1.1800066490496337,1.3282531231684385,0
0.38000734564575417,-0.8957917690453953,2
-0.914409230639777,1.155524877999229,0
-1.2347324459921805,1.3409487082776108,0
-1.2045654213725492,1.3521161011324094,0
1.0867513654227823,-0.5245035825214984,1
0.7996544720448956,-0.48216893597949423,1
1.385028528819078,-0.8864701597631863,1
1.4677335256078432,-0.8995996088905411,1
-1.3889039291597338,1.5480407959594595,0
1.0764610611591732,-0.5843662986955912,1
-1.3424419878077387,1.4885271151461001,0
-1.1788890776493641,1.2556751244848743,0
1.4392903019592416,-0.8273831632293246,1
-0.03528553844962561,-0.7903361709431252,2
0.36975673637867906,-1.055908472448246,2
