1.2150239210681129,-1.4001227523461306,-0.9943227883922047,0.09727893900473054,1.6626383065836845,1.5332335195726443,0.1473787774795201,-0.4912147792149187,1.2153034477626998,-1.0665677300210379,2
1.312386074657225,-1.477243879488969,-1.4501152734477947,-0.3925804690234808,2.0631212485477857,1.2314957567859404,0.3772344957568828,-1.1067779141799374,0.790269335780622,-1.2961422634100541,2
-1.1293236675964256,0.6805488390146878,0.5815907544204909,-1.5064142378383973,-0.8342705225938446,-0.5263226436575722,0.8111250572207337,-0.5565092160872434,-2.099332046626141,-0.17806401889841586,1
-0.038615509162031034,0.9743145215787252,0.17727166434535677,0.8498387023323568,-0.29664026707714053,-0.6215525251788053,-1.598511451938274,1.5338311515832677,1.4278177286269063,1.2893074368642539,0
1.0436603976876495,-1.3264188894176134,-1.3295077852733244,-0.22370724621793261,2.0679435325337856,1.479934240364966,-0.12236391987805335,-0.4869246119837411,0.7768382664133145,-1.0207877003441332,2
1.1179462459131038,-1.4415397115582262,-1.3274440856564036,-0.2141414285469108,0.9836653778801056,1.1732092463454284,-0.10589716173176494,-0.7984374148107924,-1.0844651578418067,-1.085792349092309,2
-1.14726427913643,1.00486115599909,1.0513568492625385,-1.2053547362241435,-0.8282052191155673,-0.7015661839681195,0.5854665218409887,-0.9791205702572908,-1.6303932160236523,-0.11137194983408454,1
-1.4511833997926518,0.5492152292797303,1.3319268878516337,-0.7553995686224751,-0.5628538280156165,-0.8986366769041156,1.2837686173924734,-0.7505774927836049,-1.2798447380787594,0.19772840963847052,1
0.15255743753562534,0.8022045153447798,0.5908648283325797,1.2564832193841446,-0.584657530839508,-0.747235160032541,-1.7776893358955586,0.9398185916434983,0.5243286418697419,1.2658155915605458,0
-0.9820309571722219,0.8158102199801648,0.7693969849418064,-1.2921675600712321,-0.2967667291071133,-1.061392782343551,0.683176815135709,-0.2311686615064269,-1.0346799571221057,-0.3439426034749307,1
1.0454828713490045,-1.3536939765422897,-1.2908096459421956,0.01985057694840947,0.9047085062579481,1.5776050798600512,-0.02871967812218839,-1.1897388689462614,0.04350235548768638,-1.3160293410560828,2
-0.2106801364810887,0.7708617299900988,0.6746532002112783,1.6307256223282574,-1.276580493157469,-0.861889360112016,-0.88737501707947,1.3994444110453335,0.7927922507493899,1.2298485171708542,0
1.1742061743920478,-1.3151252100886919,-1.5409830894660148,-0.5286680275509773,1.0174237575691207,1.363434779436588,0.21413262754333484,-0.5648437632981036,1.022032454072655,-0.8626926765022013,2
0.05802674676496659,0.765136353314186,0.6138654598342379,1.2969238632459859,-0.7473644317618794,-0.8993508330103633,-2.155757085832333,1.0303309315062368,0.42314786944236704,1.492477715214741,0
-1.3647556965450391,0.7433324421684838,0.8236806594306504,-1.252641158685179,-0.6691677119738062,-0.6420792318661169,2.07055754257717,-0.7392259747966728,-1.561437287859984,-0.23477441879739117,1
1.4233219089604812,-1.350086816860635,-1.5081408395479856,-0.1909493190221244,1.2526629504419171,1.26829780601274,-0.16786475252097077,-0.5733532396045992,0.3238902429698048,-1.1402191761881695,2
0.8480796493673313,-1.600264086634967,-1.5951848142459084,-0.35214723580114526,1.5193648126020025,1.4469205756417218,0.8148576338219595,-0.9016818572652536,-0.04796987807532563,-1.0950525321437226,2
1.277777024379616,-1.4368458694412345,-1.271791611225658,-0.2299830924458945,1.3242830035378748,1.5210268291020987,1.242707483931791,-0.42317427170181604,0.6739285506601037,-0.832770900256674,2
-1.3813317474274598,0.6916172142550794,0.9482632306932917,-1.532212462039956,-0.39648538096524266,-0.5916117370409556,0.8865476453332298,-0.5636980204960542,-0.9635992423074076,0.05131422755661804,1
-1.2302146908835896,0.7611247753318242,0.9087344331630709,-1.1775872538645162,-1.3735247905416945,-0.5967963662175175,1.3199764865698373,-0.806579196403515,-0.5146758938295666,-0.5027631842182417,1
-0.10180188831614735,0.8740756329858739,0.44631774654802137,1.3292329672019683,-0.46250045946724516,-0.8495890506561485,-0.7596842187817547,0.5629856416601662,0.24489307327022244,1.128275389818267,0
-1.2484821176946925,0.8568327472902977,1.1444414424438987,-1.4381188317465272,-0.1881548551223689,-0.3001032649245233,0.7379504428924526,-0.6949058305695995,-1.861042971190455,0.12671515914453366,1
1.1674960614051595,-1.5521667797611594,-1.390188856536016,-0.41236239384898316,1.3134092739359855,1.3551870494854232,0.09295332098827347,-0.5636548464945322,0.3911856648224178,-0.7904741446056964,2
0.9487192583602049,-1.2695016244416564,-1.8743354564198833,-0.15789949672617054,1.1964916387277782,1.3464759048799795,-0.5243923400669489,-0.7485051748418821,0.3240512682615547,-1.2615371840369782,2
-0.9937223497048303,0.5674166586219929,0.8478880290653876,-0.919372424307018,-0.12065030438728112,-0.7840225479606082,-0.07195055416059411,-0.32800748667208446,-1.8707424847435605,-0.14249855549861232,1
0.20542926756729366,0.7370259302332145,0.6948384029690815,1.2688723052679347,-0.6435439694051731,-0.8090910593494127,-1.0237835665318689,1.2554549771881962,0.9702505490605839,1.2281687008963875,0
1.2313808269311073,-1.4431021715050507,-1.5617127996772737,-0.5307565955797949,0.9807997915850734,1.3678477822353277,0.648553324647305,-0.743252544678747,0.23723495601511144,-1.068725396056062,2
1.4010588578980387,-1.547400513221132,-1.4162472069902146,-0.33036154502557497,1.614592647985297,1.210719479277378,0.3932205787327334,-1.0962417902599857,1.131118047204589,-0.988730582009909,2
-1.4055102584808017,0.6264205023242457,0.7938476897599019,-1.699252696651004,-0.4760455925619013,-0.5318569266182966,0.6122847784550267,-1.0983502804736747,-1.6874842562023795,-0.027591755264391966,1
1.0660399150190558,-1.5654634031710866,-1.2745106934711372,-0.4408572100384172,0.7374908863921606,1.3603470550511703,0.37646688397666045,-0.9167890157246444,-0.4627266314673275,-1.0938781216542315,2
0.25813874181038987,0.742938159414132,0.5763522881065004,2.3958548353182687,-0.5529234856678688,-0.5498751368766612,-0.7198540142768404,1.5467477780526095,0.4637178560022354,1.431500013414014,0
-1.0890831297342902,0.5742678214616127,0.9677068611970151,-1.165224089930132,-0.3639899464203198,-0.5139477032163822,1.4749291509273812,-0.4686195802255595,-1.0596238745115785,-0.15606154973905717,1
0.266259914184657,0.8470306078293592,0.6351893464919487,1.2938710853043536,-1.2688342986732608,-0.7871134728864411,-1.2918961344012123,1.0241147273302293,-0.16936237277196972,1.3835309216388652,0
0.20040827722675372,0.8504487333550697,0.29580268445945435,1.4883531115197537,-0.5702758810640896,-0.7493232630000168,-1.5840749471850974,1.1437955291674688,0.7906789593172351,1.0383233482413354,0
1.010441319856175,-1.57170475304262,-1.3812320369453996,-0.011145626391038931,1.1997426621709484,1.2792591608914148,0.2680983566143469,-0.9772241323742811,1.069615219449952,-1.1455395335874916,2
-1.1768711250458825,0.5982874143667685,0.6796273312625821,-1.0306436937313528,-0.7194363514074382,-0.8951114709461551,0.8859760476796905,-0.5119302775987841,-0.8814049958037377,-0.35729293766999864,1
0.08178489230900407,0.6965221872836379,0.4715144104391392,1.2356962486144722,-0.9814509846733058,-0.9535125573505087,-1.2927040057746928,1.2411754680950386,0.2358412782353117,1.4482706574665627,0
0.08907202303532069,0.8483468246889171,0.6718806444962241,1.350296810117759,-1.2689243069548652,-0.7510873967657293,-1.4050041115446938,1.452923247140993,0.19657931230946366,1.1099596400821379,0
0.19555655766343522,0.729515549616299,0.7631505294586739,0.9770730929373954,-0.7883139121584644,-0.8194517210510185,-1.6614831818544644,1.25979457260503,1.2331024430903603,1.3968420674776194,0
0.09825679558846492,0.8426649857185071,0.55698980544475,1.6327150895340539,-0.8242095489700857,-0.5834968787872225,-0.41761532533287476,1.7401365397596524,0.043677329914660876,1.249056076367863,0
-0.2544820253480695,0.6526824180606562,0.8779156642472322,1.2017442753237129,-1.0939646045603357,-1.0456715412014024,-1.92232516800367,1.512829065125376,0.3995912009140283,1.2315227003805151,0
0.24970717342684642,0.6676942366446009,0.29363216694960115,0.7847834937444381,-0.9036988063894837,-0.5972584647113794,-1.048205861548338,0.99111790368288,0.7278138389533709,1.364180772366983,0
1.1648561855283242,-1.3925027215080628,-1.5793918351947471,-0.030034692092400023,1.2225764918250874,1.1754522484942327,-0.20009422470661473,-0.5792671548180146,0.2793720381027472,-1.1924809473842715,2
0.0761506404986235,0.6712110498597096,0.4746983609328856,0.6632755492553195,-0.7545227981515472,-0.859684405151934,-1.3620500961885351,1.7787785944067154,-0.0451919515670026,1.441271473600721,0
0.21899676960590067,0.8055906978958635,0.7933388528573465,0.6536918768646417,-1.2032823372520534,-0.5203625344536025,-1.2660913332718629,1.1592358177529298,-0.04392356283992941,1.1947648354551108,0
-0.2568936885078423,0.5477306288079562,0.08104875226222163,1.1339565100398135,-0.7434017130917507,-0.45807233100733236,-0.998133244743138,1.2917988653413088,1.0826223861842128,0.8963890867628542,0
1.1121368035017303,-1.5406859063601301,-1.4816988093867327,-0.32591401107405044,1.2291820886490028,1.2675497780561966,0.23984384948581688,-0.41346513980554706,0.3453294113535135,-1.042275258863929,2
1.308544695195375,-1.221676811244556,-1.5771555399428876,0.22857032607177344,1.3748779752876221,1.4904738811294913,0.8943029237269737,-0.5266092304606736,0.03807763352901233,-1.4595567097878923,2
-1.2139381763192518,0.9035764044292324,1.0492478790687454,-1.4286947368551501,-0.36953116187253543,-0.572484683120887,1.5581634734852714,-0.6343134720151281,-1.3948591562786672,-0.45375425025472327,1
1.249779349399568,-1.3170491603209051,-1.6485408931717143,-0.36973302026449534,0.7177953653409175,1.5346056344137933,0.5789077796993015,-0.4106554023766607,0.5266982067595832,-1.1309795891360144,2
-1.2057923752129323,0.745582222157736,0.7952326525475873,-0.8790035841107605,-0.49238067820385184,-0.8480183946114205,-0.14591626460665996,-0.49115224275959307,-1.3338897380321455,-0.40723250066492056,1
-1.3760503269614877,1.0371376608840757,1.0823072407211731,-1.2372987559620396,-0.15364382476112712,-0.5255959445716832,1.3227785439988726,-0.6797283254167313,-0.9678336768185972,-0.5861387523197032,1
1.4962250676300168,-1.4533101553425423,-0.9846399346532635,-0.6987999329745879,1.4880233154052178,1.1240917470203635,-0.3409105853855386,-0.9910165621264393,-0.028957544509759164,-1.198826662808577,2
0.24773175806082529,0.6863595895057972,0.46197453238481445,1.3430952638384979,-0.9112265189888488,-0.6031752909525235,-1.6206529921003148,1.2354618047062267,0.9645918873811352,1.0906531897202132,0
1.5730884558902876,-1.5339170242816804,-1.4911188037440386,0.11919596044374532,1.4207297339335914,1.6476094839207114,0.47677270276728967,-0.907697646124418,0.8183867011864899,-1.0682978081445431,2
1.468951933977152,-1.3160527617493085,-1.3154160108144908,-0.27387845513658904,1.7821601247107366,1.271722323457959,-0.5018311842436358,-0.6818285766815325,1.128706926254346,-0.7935160942461509,2
0.4492033442270263,0.734581474477951,0.6691375345866447,1.1683239814084594,-0.4912055204061211,-0.6952156028981084,-1.565204408728356,1.449257015520993,0.09798604781531442,1.1807364911767022,0
0.10464326076960999,0.6644781826045256,0.16936518882665547,1.0483704030549013,-0.7273741402330058,-0.9719214216937831,-1.4183209957704497,2.0543816963305037,0.02360897736397916,1.2256097037417994,0
-1.1125429375169127,0.8327890901702438,0.8679526379256381,-0.8873183984128236,-1.4304269463019725,-0.7237918972363839,1.4620670089725505,-1.0527570039798098,-1.3754556560195381,-0.14966578310052248,1
0.009422865957409907,0.64746692098812,0.7143402424761797,1.2977239344863665,-0.9329009682925439,-0.6604871005462799,-1.6323835278185408,1.5555248570066011,0.855104534061314,1.239303276420403,0
1.1871647856134508,-1.3344901503714022,-1.502358506179683,-0.6822715841773809,1.3138707440325719,1.1321301320579986,0.13890375632750995,-0.5638960875796362,0.48237818944036587,-1.265700710735397,2
0.2038127807741267,0.841461371139245,0.6362923291227741,0.843445742093987,-0.7891703299439269,-0.744987842346522,-0.1884173611912246,1.2593798785907389,0.10296721699567206,1.373731004131144,0
