-0.2769060464977552,0.9815379356443789,0
0.5037183774141771,-0.7443789861570912,1
-0.06271042364279057,1.1992772154480371,0
0.8241530173971435,-0.6085149006289604,1
1.5911957448325613,0.3600835752001998,1
1.1816751189897674,0.6560324960354833,1
-0.17164434182002317,1.2706927028656614,0
-0.013886041349549624,1.1079986085302858,0
-1.010885701592401,-1.2179380152263375,2
1.4263787864837754,-0.2811822856322244,1
0.2122172580687574,1.0186105326578876,0
1.0273671408065042,0.45049028106488914,1
1.0276976147422912,0.0857077295504434,1
1.1918241886374554,-0.012277967493326335,1
-0.996401639211743,-1.2093968922914724,2
1.3945373358268232,0.07045761857159648,1
2.266281331302895,0.6667025403786252,1
-0.4039391625238967,0.9276441566962098,0
-0.12314485758746738,1.363842453519525,0
1.349856651228605,0.4292005264879459,1
1.3601819470384588,-0.2248650160007106,1
-0.18479000854118321,1.3724480708747275,0
1.9075812452008696,-0.20040509215383395,1
1.4192948959666407,0.9263517732926724,1
-1.1929622466868912,-1.2048297373891526,2
-0.6258327909511676,1.1086021944613182,0
-0.20802670547240776,1.165209132643627,0
-0.3016379910405011,1.298462636478217,0
-0.1318810592873833,1.2192167234035638,0
-0.20003719034757,1.2359660559961552,0
-1.1021017738659256,-1.307412075355089,2
-1.034695812974567,-1.197859301059046,2
1.5340994396894758,-0.01101151988634836,1
-1.1087640190084562,-1.249185711920566,2
-0.4186730513824635,0.8734928666484166,0
-0.07497655248827333,1.2367079886954835,0
-0.13978912721229902,1.2382545658439559,0
0.005197109255799577,1.3254090990083562,0
-1.1455015797808143,-1.2714391459017733,2
-0.7641274386238044,-1.2848597842326432,2
1.4662598434792435,0.1680543555865114,1
1.016273459205978,0.04069675600016929,1
-0.9349166262794751,-1.2194581271328768,2
-0.6718348526203364,1.1230115208530485,0
1.2231197591654872,-0.5603963276608045,1
-0.21914372904525567,1.0752909258917644,0
-0.868561874039238,-1.212503903279732,2
0.03273845376126636,1.0611254745786782,0
-0.3077687325152492,1.0369047100028739,0
-0.22977568387910552,1.090837952472604,0
1.4460914423586917,0.5439631583156775,1
0.18643406061776954,-0.06893624309786638,1
1.4796175337219044,-0.253475685565186,1
1.8387460044989752,-0.08112809239584001,1
-0.28261639995888205,1.2378594351500625,0
1.154793843612092,0.24515142462795025,1
-0.2855498762068941,1.182524655891308,0
-0.3333397354907281,0.9456025993342302,0
1.986734208273537,0.16495295312864003,1
-1.1975226755935509,-1.3499318135233473,2
-1.0071901296541002,-1.3626795077865677,2
0.004292983805375765,0.9209342112924387,0
0.6633883506550718,-0.5895136825481467,1
-1.1325149268647237,-1.3185463653181388,2
-0.9823194316716738,-1.212926738815506,2
-1.1270480698669758,-1.324600987119551,2
-0.22018012530096367,1.2166403893892215,0
-1.169914466127989,-1.0559713245495805,2
-0.36489758696884106,1.2386172668064679,0
1.388997009067812,0.1402787520025097,1
-1.0974930090968087,-1.2284353937987518,2
1.1051035794358715,0.5924461484529715,1
0.1605278202866743,1.4769455102011628,0
-1.2849213061497333,-1.31816717226882,2
0.4290988196583076,-0.572255681425323,1
1.3869015442774653,0.16970947778702955,1
-0.6624840487474354,1.2694958611797575,0
-1.212943921498777,-1.0962448464393746,2
1.5253631573584858,0.11642948759651074,1
-0.3263867001204284,1.0365478894821216,0
-0.22273906912483626,1.1276036523662545,0
-0.2113098829382195,1.311907477716454,0
0.9225005807353315,0.03116766167652497,1
0.11968525905883956,-0.3312153737589099,1
-0.9812432761550856,-1.0912644056014533,2
-1.2159320217622345,-1.236289843824936,2
-0.20096185802417996,1.056454569524274,0
-0.9290710191188398,-1.2466552577781234,2
0.9390644401318167,-0.26301893942017607,1
-0.33943761336114564,1.0128253210617757,0
2.1631931650722946,0.5349347641369016,1
-0.08376271659912166,1.7305392114430382,0
-0.36569449237632706,1.3185680455069384,0
-0.9917749674085877,-1.333235350982144,2
-1.1085581001605846,-1.2557975532925454,2
-0.4030264080015492,1.0851849377000908,0
0.37109207076732487,-0.1685727497119913,1
0.17095597721250977,1.1451145636813378,0
-0.9756937250274824,-1.2524802930213925,2
1.6875769061330792,0.21469363222183335,1
-1.0189988714112634,-1.2439268409167565,2
0.5210510714281745,0.0968378395050735,1
0.9700336045358321,0.3985288785520264,1
1.732541091093046,0.38536981643511103,1
0.20842370949317962,0.9357329626945688,0
-1.0626984886997597,-1.303592651903213,2
-0.13543653836041236,1.2994665189733676,0
-1.0939654066911246,-1.2053887607887934,2
-0.021003429804998978,0.9990719207723919,0
-1.0228769428231186,-1.2813739521686862,2
0.00940997921240017,1.2180750079947738,0
1.0244965809019124,-0.4696501908138014,1
-1.1782512666059253,-1.2042170420915834,2
1.2887735600435057,0.7360964897858818,1
0.4400723509344666,0.23735453169715437,1
-0.08895477884575308,0.9579251770308895,0
-1.1308336918027055,-1.0645985685859929,2
-1.125854356208528,-1.152832462799465,2
-1.0835040226773776,-1.2176792436770236,2
1.5020322408210356,-0.1546811218505246,1
1.9993026888776326,0.1332590034720818,1
-1.079900097843683,-1.1846729542220107,2
-0.45772595644670433,1.1208136057296632,0
-1.1005615142500542,-1.2203548547545129,2
1.6885949911425677,-0.9354227899049093,1
-0.14610480627932623,0.9967196566852435,0
